k,skeleton_graph,definite_order_perturbed_graph,random_order_perturbed_graph,dop_like_random_graph,rop_like_random_graph,rop_like_random_graph_same_weights
2169,21.999999999999943,457.0090172107441,262.8654148262772,302.3107067306435,258.06626253361713,249.47900355752535
2170,21.999999999999943,457.05562464272015,262.90969079033516,302.37241875744564,258.10083852153826,249.55750457243624
2171,21.999999999999943,457.0807450784543,262.9370327933779,302.4258892952305,258.13814841678965,249.63717998045348
2172,21.999999999999943,457.13854491636334,262.99932786181034,302.46739355236997,258.1520091694686,249.7172626390893
2173,21.999999999999943,457.14468915849227,263.0180576713426,302.5014286804277,258.1781403579382,249.73543735181593
2174,21.999999999999947,457.1759832218254,263.0916773163482,302.5508100004587,258.2132430674881,249.8141348573207
2175,21.999999999999947,457.2902254216866,263.12740886136095,302.61376617685835,258.2746399686069,249.92946321910898
2176,21.999999999999947,457.3097092817325,263.1458142961992,302.6775335601131,258.2937826056647,249.95469114438865
2177,21.999999999999947,457.3161766361337,263.1868061260989,302.68510724826086,258.3174308376346,250.04696525046566
2178,21.99999999999995,457.32705618712623,263.2370079253297,302.75822509929327,258.34934715785806,250.09531660861583
2179,21.99999999999995,457.3338607155534,263.33825915656195,302.7705570625391,258.3769980970296,250.1520426005162
2180,21.99999999999995,457.38937129333686,263.4026782804668,302.82661415940055,258.4401711660288,250.21224481462437
2181,21.99999999999995,457.4002602355226,263.4288126277642,302.8936754849461,258.4461790858624,250.22315857507274
2182,21.99999999999995,457.49477373500025,263.43612547631767,302.95097500942074,258.4902484985661,250.2823306884896
2183,21.99999999999995,457.51240410478374,263.4757072387514,302.99775348876284,258.52112384856343,250.41213897529434
2184,21.99999999999995,457.5170356741368,263.53381737517384,303.0012878079268,258.5457225195316,250.5223049141174
2185,21.99999999999995,457.55089493881326,263.5816281747086,303.07345406487553,258.5792066656846,250.5743565197699
2186,21.99999999999995,457.5591299539564,263.62123239243726,303.08778286105144,258.59536233602705,250.6402070904677
2187,21.99999999999995,457.6211442913108,263.64492480665876,303.1062691714147,258.6457364824427,250.74644553156622
2188,21.99999999999995,457.639790594126,263.6949174770842,303.2012090079363,258.72754141661466,250.81335152141577
2189,21.99999999999995,457.659537464184,263.7222714430496,303.2549302375936,258.76363050849557,250.8509272718896
2190,21.99999999999995,457.68807843528856,263.77010535190624,303.27312596702296,258.79065134521574,250.88607547829236
2191,21.99999999999995,457.71364159804716,263.80029661314967,303.3042840422572,258.8053581829464,250.99054731218945
2192,21.99999999999995,457.7413847016019,263.82199430169425,303.36411115523606,258.8289874649773,251.12842818319356
2193,21.99999999999995,457.8577882775482,263.85563001610967,303.37498135396726,258.86958350756476,251.1533210161846
2194,21.99999999999995,457.9009148846192,263.91840870025356,303.45176206771373,258.89738270109046,251.20847511024647
2195,21.99999999999995,457.9019584892976,263.980384786127,303.491525600778,258.92264437686055,251.22814677885128
2196,21.99999999999995,457.92737254528646,264.05643794910685,303.53729836432376,258.99630468844236,251.31749596792713
2197,21.999999999999954,457.96158211087413,264.1129531320074,303.5635526532206,259.0196065397343,251.39201478709526
2198,21.999999999999954,458.01013813228343,264.147296945297,303.5897072291792,259.0367232624305,251.4515367098784
2199,21.999999999999954,458.0159662162053,264.1950075542578,303.61910613224467,259.0678096566076,251.5335727068716
2200,21.999999999999954,458.03000744565327,264.21731385853514,303.71449553687637,259.10879872957605,251.61408287603197
2201,21.999999999999954,458.03963612188153,264.276798540491,303.7226081352676,259.1400573214666,251.63291161266676
2202,21.999999999999954,458.0758166700552,264.324498586211,303.7803102685503,259.19422337278337,251.7342108763611
2203,21.999999999999954,458.0795610267855,264.36688525966133,303.8146753698738,259.21135524422095,251.79863226735173
2204,21.999999999999954,458.14831896194556,264.37678070120745,303.87352386949124,259.2556823262244,251.85611226378322
2205,21.999999999999954,458.21591486974194,264.4113740949491,303.92463504637215,259.2765219010299,251.88717841711056
2206,21.999999999999954,458.24140099223666,264.47378514741746,303.9533326245591,259.30889284984346,251.92539982321443
2207,21.999999999999957,458.272788996387,264.52137440981767,303.9795113875189,259.322065602829,251.97177126865796
2208,21.999999999999957,458.2812246681622,264.5326239683394,304.0047004621183,259.3394289273401,252.0910667882061
2209,21.999999999999957,458.2854126806362,264.5506155542997,304.0395072524162,259.38250635190207,252.15306154649863
2210,21.999999999999957,458.3511544927037,264.62334441493414,304.061511983033,259.41403971629853,252.20952011916893
2211,21.999999999999957,458.3592200185736,264.66242472748,304.117367021364,259.43407698391525,252.3150612024537
2212,21.999999999999957,458.4076287663005,264.68446055636025,304.2140329586169,259.4792473940586,252.34820020315277
2213,21.999999999999957,458.4436869401547,264.7546260757474,304.24030539865953,259.5110851725325,252.39735584926788
2214,21.999999999999957,458.4445468946665,264.8004315855549,304.25963813844584,259.5333402852189,252.46987589048786
2215,21.99999999999996,458.4934566692355,264.8343991870304,304.3458741205489,259.5828337219359,252.5698656716416
2216,21.99999999999996,458.52069839453907,264.89022891921263,304.3844357192875,259.5958104104564,252.62492008103095
2217,21.99999999999996,458.5399609417227,264.9062154964295,304.4336212022314,259.6457320273326,252.68649653808285
2218,21.99999999999996,458.5408099295893,265.02922565669394,304.45044672514894,259.66828093371214,252.7694448780427
2219,21.99999999999996,458.56674779681595,265.0564631537004,304.45995124079775,259.69661837016736,252.81902286790063
2220,21.99999999999996,458.6147034320091,265.09654356945555,304.49884191222753,259.7405092759858,252.86203420856538
2221,21.99999999999996,458.6990977225128,265.12604125049563,304.5690360446954,259.77035527262916,252.99189715202766
2222,21.99999999999996,458.7278805686173,265.15735325168197,304.6412750853548,259.7931181561034,253.06227266157956
2223,21.99999999999996,458.7394503293902,265.1872478732513,304.66418491688086,259.83746366059927,253.1418134840206
2224,21.99999999999996,458.7475765246994,265.2175620657134,304.7034493830223,259.892707434309,253.23112729637973
2225,21.99999999999996,458.75566631181556,265.2697883510737,304.7141143855795,259.9224221136975,253.25409936290643
2226,21.99999999999996,458.80989126977494,265.30076568083854,304.80749568815895,259.93803524736626,253.38581993350414
2227,21.99999999999996,458.8360044164076,265.343868421825,304.85465274476957,259.9587465387611,253.436578086838
2228,21.99999999999996,458.86164697256527,265.42961369421977,304.87759959365985,259.96730741026573,253.5359000222408
2229,21.99999999999996,458.9380061099754,265.4558027488604,304.89963269546564,260.01043227588775,253.60618273186984
2230,21.99999999999996,458.9431291606564,265.494375185292,304.98052832552906,260.0496269738545,253.65006974203996
2231,21.99999999999996,458.9582675368954,265.5474772964987,305.0052929249986,260.0644936255364,253.75973687748908
2232,21.99999999999996,458.9871323004943,265.57139652435137,305.0232605795086,260.11206189852834,253.82505993690626
2233,21.99999999999996,459.0322245331662,265.6037851386862,305.066189609257,260.14427684109023,253.8671622158237
2234,21.99999999999996,459.05007990730576,265.71656713537027,305.09029686466863,260.1627264119034,253.94970432034935
2235,21.99999999999996,459.1084923167636,265.7398491647587,305.1720664628874,260.18829608711013,254.0147413028364
2236,21.99999999999996,459.15607456448413,265.75322114008196,305.1971099107734,260.2123171431816,254.08497865779017
2237,21.99999999999996,459.22403737839744,265.80200648051624,305.28317194454365,260.25697711943394,254.09897930098634
2238,21.99999999999996,459.23279395212654,265.86081601888384,305.3397159011925,260.2948260437742,254.24831266722754
2239,21.99999999999996,459.25913501288613,265.91365934609007,305.38297279441946,260.3503729443357,254.29812710495435
2240,21.999999999999964,459.31081236168575,265.95811944649193,305.4224998311538,260.3687376779213,254.32593356394779
2241,21.999999999999964,459.3164961848807,265.99736335905163,305.4963222487658,260.3982031500927,254.37569250387517
2242,21.999999999999964,459.3503818412461,266.02569645392,305.51203355811987,260.4296175306738,254.46315161251096
2243,21.999999999999964,459.36721316565604,266.0822426576711,305.5488938643098,260.4841188503215,254.5290960738011
2244,21.999999999999964,459.4145698705283,266.1035790617623,305.63861772969005,260.4996274628052,254.6898630737107
2245,21.999999999999964,459.433103021287,266.21199831539315,305.6814505546955,260.50575676810496,254.71561693572946
2246,21.999999999999964,459.4718850815143,266.2443514461413,305.71460526491535,260.5544614416458,254.78587417099695
2247,21.999999999999964,459.48565167890996,266.26106897351156,305.72653343522205,260.62480058392754,254.9061589269935
2248,21.999999999999964,459.5036927922352,266.34569524939246,305.7682585829703,260.65695569360565,254.96108497108818
2249,21.999999999999964,459.52751978236046,266.376129375726,305.80901654225283,260.69728960959475,255.08227480097258
2250,21.999999999999964,459.54300257290475,266.407775823405,305.8257680055239,260.72098670358594,255.1024386922109
2251,21.999999999999964,459.5460786445214,266.4486423915028,305.8799510179302,260.74794861789934,255.19325564880964
2252,21.999999999999964,459.55036519956604,266.45555687044924,305.9222103305651,260.78894555099913,255.29206039675512
2253,21.999999999999964,459.5615399565182,266.5126979701659,305.9561167951469,260.8043406161364,255.30428951176486
2254,21.999999999999964,459.62920541050516,266.5394727106081,306.05713403251,260.8139861610088,255.3447059352347
2255,21.999999999999964,459.6636533959935,266.5805741525655,306.07450425241086,260.88280246153295,255.3701846618519
2256,21.999999999999964,459.73050807734506,266.63721146788225,306.13255289295387,260.90149708780626,255.51837163202228
2257,21.999999999999964,459.7383538513402,266.6493379018869,306.1518707010738,260.9233389966135,255.6084595598215
2258,21.999999999999964,459.7552991396132,266.7190770055246,306.2273638074251,260.9412790119452,255.66847818453888
2259,21.999999999999964,459.7598782031272,266.7765418284926,306.2502480316652,261.00106684109875,255.73755120765173
2260,21.999999999999968,459.76657380412973,266.84186400755374,306.3058094844394,261.0239136347554,255.81944917802716
2261,21.999999999999968,459.7717677361305,266.8533735975636,306.35046871080203,261.02885647390355,255.86562594874525
2262,21.999999999999968,459.85105366382686,266.8877969925416,306.38635245620503,261.0564597528321,255.90022424772602
2263,21.999999999999968,459.85231906615496,266.9171484379795,306.40392280257277,261.0916434737116,255.93861186032737
2264,21.999999999999968,459.90681475934065,266.95594505405495,306.47442335214305,261.13450821824074,256.00003965445995
2265,21.999999999999968,459.9132373835588,266.9826990990574,306.51235607871337,261.1686377795986,256.10814702786666
2266,21.999999999999968,459.9411628376105,267.0826757912978,306.5483963233475,261.1909326901071,256.1581890243606
2267,21.999999999999968,459.96146128211893,267.1312313307905,306.61259916116836,261.20488666403037,256.1915804888652
2268,21.999999999999968,460.0033170426638,267.1394443004771,306.6600286534309,261.2668368272632,256.3127078502548
2269,21.999999999999968,460.0472209477196,267.2548468688247,306.7024018142188,261.28652965222454,256.3331545884763
2270,21.999999999999968,460.07737610744795,267.2772678374796,306.73052322765983,261.3095373225476,256.36697381334363
2271,21.999999999999968,460.1021679272153,267.312273222233,306.8029633181917,261.3599435333835,256.4686296073024
2272,21.999999999999968,460.13453624932816,267.3163236064029,306.8603230321517,261.3831798701825,256.58817019088605
2273,21.99999999999997,460.1539226302697,267.37213161000443,306.88068349492517,261.3990727395917,256.6176671764368
2274,21.99999999999997,460.17993753382433,267.39938768890846,306.9058134690603,261.4569984403119,256.72541988490894
2275,21.99999999999997,460.2060604411787,267.4529921549545,306.9964274803907,261.4612629830034,256.78507582035525
2276,21.99999999999997,460.2102803938326,267.501513213964,307.01458119714545,261.48586712508666,256.89770113828075
2277,21.99999999999997,460.22170431260986,267.55028814156753,307.0778009499082,261.5243961061252,256.97509134516105
2278,21.99999999999997,460.30894104157954,267.57517457143274,307.14032383716085,261.5359108928727,257.00811954941935
2279,21.99999999999997,460.31820928853296,267.6364812789098,307.169924003686,261.62266237908256,257.04854477170903
