k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
1297,11.99999999999995,26.407756581909894,49.47025320031915,45.43948813419808,47.80310533505744
1298,11.99999999999995,26.4077565819099,49.496553689542786,45.449913250857485,47.80947799692418
1299,11.99999999999995,26.40775658190995,49.50554974989984,45.47289656196005,47.83421930866827
1300,11.99999999999995,26.407756581909986,49.51015480960037,45.48199314508793,47.84771675401376
1301,11.99999999999995,26.407756581909997,49.512684458981845,45.50449749070926,47.85991315983993
1302,11.99999999999995,26.407756581910036,49.51374665481031,45.5145186041955,47.862236776625714
1303,11.999999999999952,26.407756581910082,49.53603407029903,45.5180729986686,47.881053189976704
1304,11.999999999999952,26.407756581910096,49.544064551175495,45.532030191932655,47.89538556173962
1305,11.999999999999952,26.420539719300265,49.552451134808464,45.53760566957525,47.90354461747928
1306,11.999999999999952,26.420539719300304,49.556352569089405,45.56177192197911,47.92672117241425
1307,11.999999999999952,26.42053971930038,49.56305863162628,45.57435167021299,47.93695962835645
1308,11.999999999999952,26.4205397193004,49.58412766003143,45.6011691107292,47.94896478625846
1309,11.999999999999954,26.420539719300415,49.610798703500485,45.609747595046024,47.96233732325957
1310,11.999999999999954,26.42053971930045,49.61163073281246,45.62869073791348,47.97564749553756
1311,11.999999999999954,26.420539719300464,49.61685429443649,45.63385755707011,47.98214921606067
1312,11.999999999999954,26.42053971930047,49.631595325860246,45.65805955621237,48.005550663481245
1313,11.999999999999954,26.42053971930047,49.65512861295861,45.6703442756775,48.00933310541686
1314,11.999999999999956,26.420539719300507,49.65604937043016,45.68610137878756,48.01852549085698
1315,11.999999999999956,26.420539719300553,49.65926717450459,45.70858801761338,48.036744379487864
1316,11.999999999999956,26.42053971930056,49.66904922449044,45.72093538451047,48.05292969337631
1317,11.999999999999956,26.42053971930057,49.6894789999061,45.746304814690376,48.06443791784236
1318,11.999999999999956,26.42053971930059,49.700804006600734,45.7552493368087,48.08053870837507
1319,11.999999999999956,26.42053971930061,49.745201557252486,45.76918061342631,48.087507262149494
1320,11.999999999999956,26.420539719300624,49.76707879474499,45.7920056126099,48.10275510133342
1321,11.999999999999956,26.42053971930063,49.78538684508743,45.79617690928829,48.11763394695513
1322,11.999999999999956,26.420539719300784,49.81928822908043,45.80324040074723,48.1323072522826
1323,11.999999999999956,26.420539719300834,49.81970434596027,45.8203092782536,48.146088945850245
1324,11.999999999999957,26.420539719300862,49.82033233089452,45.84556326722348,48.16139945747906
1325,11.999999999999957,26.420539719300866,49.82033233089455,45.85454876584182,48.172650913955124
1326,11.999999999999957,26.420539719300912,49.82033233089458,45.86288664914722,48.18027148793626
1327,11.999999999999957,26.420539719301118,49.820332330894615,45.88670277577507,48.19331502333371
1328,11.999999999999957,26.427840164536534,49.835129336653154,45.88778881111671,48.20228260525453
1329,11.999999999999957,26.427840164536555,49.841492811664544,45.90637872114332,48.21464653014759
1330,11.999999999999957,26.427840164536562,49.84239433422822,45.91833208222448,48.23159939636575
1331,11.999999999999957,26.43928661883211,49.85535464852348,45.93656885917556,48.240281855885485
1332,11.999999999999957,26.43928661883248,49.88549479475185,45.95462297793659,48.268831997901
1333,11.999999999999957,26.43928661883251,49.89001205890158,45.976711272371624,48.27526544195176
1334,11.99999999999996,28.320275106807326,49.905134593994994,45.99185702097885,48.286862998321475
1335,11.99999999999996,28.331527584009255,49.90893801332508,46.00149909866579,48.303900588031496
1336,11.99999999999996,28.350086972500343,49.9149943290848,46.00847359450316,48.30649241495613
1337,11.99999999999996,28.350086972500378,49.92804491909485,46.029966310438446,48.332349752777795
1338,11.99999999999996,28.350086972500478,49.93925801395085,46.04399351115961,48.34449137418979
1339,11.99999999999996,28.350086972500502,49.964015009056304,46.0508496468538,48.35322405795904
1340,11.99999999999996,28.350086972500584,49.96883792310206,46.06435384056298,48.381978787413196
1341,11.99999999999996,28.35008697250063,49.98512451747733,46.09973853582525,48.39123365552152
1342,11.999999999999961,28.350086972500698,49.98711731820194,46.11891902873363,48.399679789862766
1343,11.999999999999961,28.3500869725007,49.99319952972381,46.13142808934249,48.409641125767656
1344,11.999999999999961,28.350086972500744,50.08688334824952,46.144315612456026,48.433462270963304
1345,11.999999999999961,28.350086972500865,50.09909247402898,46.15278134180101,48.45065410196279
1346,11.999999999999961,28.350086972500886,50.12005092805457,46.1721089649827,48.459883572182925
1347,11.999999999999961,28.350086972500932,50.16750904315068,46.19632426374623,48.464155883828234
1348,11.999999999999961,28.350086972500936,50.16787154307504,46.204434268753104,48.469184480475924
1349,11.999999999999961,28.3500869725011,50.17195496194016,46.21217376668129,48.4851718940169
1350,11.999999999999961,28.3500869725011,50.18416694087083,46.23105344120166,48.508561058392424
1351,11.999999999999961,28.36009709916678,50.19272008754289,46.23725953768614,48.521341043926306
1352,11.999999999999961,28.360097099166786,50.19468111892535,46.25405515317176,48.529068265193324
1353,11.999999999999961,28.360097099166797,50.23598627486625,46.27005905560806,48.539349514306224
1354,11.999999999999961,28.36009709916687,50.25203261774871,46.28349548732121,48.58070194115178
1355,11.999999999999961,28.3600970991669,50.264799916166325,46.29420814914715,48.590973197438586
1356,11.999999999999961,28.360097099166925,50.26481343617593,46.311617955356134,48.6085940222668
1357,11.999999999999961,28.360097099166936,50.27875884134622,46.31898274600509,48.61381263699252
1358,11.999999999999963,28.360097099166957,50.310932300226824,46.348535741100854,48.62424685860478
1359,11.999999999999963,28.360097099166982,50.33191653354907,46.35881850165393,48.63138847859794
1360,11.999999999999963,28.360097099167046,50.3755002880731,46.36563008149319,48.64362037590463
1361,11.999999999999963,28.36009709916705,50.37643647101021,46.38816984297657,48.66141348724063
1362,11.999999999999963,28.360097099167053,50.387656203759356,46.40403365468063,48.6802694499825
1363,11.999999999999963,28.36009709916707,50.39178441266466,46.41084384322926,48.703816613737715
1364,11.999999999999963,28.36009709916707,50.410855201408026,46.432439432155846,48.710123635013645
1365,11.999999999999963,28.360097099167128,50.41109101410658,46.450604369832746,48.72200543655647
1366,11.999999999999964,28.36009709916713,50.42160712052393,46.460022698931894,48.728376347439124
1367,11.999999999999964,28.36009709916717,50.475929909218316,46.47724960814519,48.738538300424345
1368,11.999999999999964,28.360097099167234,50.48733479680376,46.500709671852796,48.75963096235097
1369,11.999999999999964,28.360097099167266,50.5176265638587,46.5106022660459,48.76281933151203
1370,11.999999999999964,28.36009709916727,50.51939512407557,46.518558989080006,48.77387654076527
1371,11.999999999999964,28.360097099167273,50.56946772793199,46.533263861697634,48.79000807184838
1372,11.999999999999966,28.360097099167472,50.58096829276086,46.551244563172276,48.81192069140463
1373,11.999999999999966,28.37636069582537,50.58254763607539,46.562496596587536,48.8172111377095
1374,11.999999999999966,28.37636069582542,50.58983430056816,46.583998236787906,48.81995079334026
1375,11.999999999999966,28.376360695825465,50.6052159954776,46.5983186770384,48.83239359503044
1376,11.999999999999966,28.376360695825472,50.60742493831172,46.60536198690424,48.8467371979926
1377,11.999999999999966,28.376360695825472,50.61961117660559,46.611712510103736,48.87166665942974
1378,11.999999999999966,28.37636069582549,50.62657050625128,46.62163307354843,48.87561758312809
1379,11.999999999999966,28.37636069582549,50.64693194116542,46.66513777612909,48.8989121676972
1380,11.999999999999966,28.37636069582552,50.646931941165526,46.67776717967709,48.9102022907295
1381,11.999999999999966,28.376360695825536,50.65740736907937,46.68395482221069,48.92421709660555
1382,11.999999999999966,28.37636069582556,50.685562170901704,46.69015335321881,48.93839015005348
1383,11.999999999999966,28.376360695825575,50.69643463011175,46.70713512039258,48.94422214339354
1384,11.999999999999966,28.376360695825575,50.71259982672935,46.71602997008262,48.9545935114393
1385,11.999999999999968,28.37636069582559,50.72890967865986,46.72431901562659,48.9684002952528
1386,11.999999999999968,28.376360695825603,50.7565949833356,46.75242338482747,48.97864679033719
1387,11.999999999999968,28.376360695825618,50.77410360062273,46.75785861883088,48.988941487770134
1388,11.999999999999968,28.37636069582562,50.774277052602876,46.774133760739105,49.01204446514543
1389,11.999999999999968,28.376360695825625,50.78303037356426,46.799533392437475,49.02124545495971
1390,11.999999999999968,28.376360695825653,50.79728868845924,46.806048484902995,49.04213132465263
1391,11.999999999999968,28.376360695825685,50.79797121132266,46.82445455266988,49.05521805666801
1392,11.999999999999968,28.37636069582569,50.79834644496625,46.8328808333015,49.07311116121566
1393,11.99999999999997,28.376360695825692,50.79846208150416,46.85534474442527,49.08902401687286
1394,11.99999999999997,28.37636069582571,50.79965222748346,46.871968823503195,49.09851927888404
1395,11.99999999999997,28.376360695825714,50.80530482861358,46.8956818888534,49.11572675516364
1396,11.99999999999997,28.376360695825714,50.81787427269219,46.909386347262384,49.12237510616411
1397,11.99999999999997,28.376360695825724,50.830349180162806,46.93717101185584,49.13424876794728
1398,11.99999999999997,28.376360695825724,50.83439663867885,46.943077377361554,49.13556377992839
1399,11.99999999999997,28.376360695825735,50.85358879398778,46.951536180721746,49.153673963325296
1400,11.99999999999997,28.376360695825774,50.856459909258376,46.967270604467416,49.16299627768199
1401,11.999999999999972,28.376360695825777,50.86401666680167,46.98505520495658,49.17101465732913
1402,11.999999999999972,28.376360695825785,50.87020714919261,46.98948560799904,49.18833535869415
1403,11.999999999999972,28.376360695825788,50.87053596823039,47.0186904710624,49.19486499116395
1404,11.999999999999972,28.376360695825795,50.87151446107308,47.021903969798544,49.220329147234835
1405,11.999999999999972,28.376360695825795,50.878339700714925,47.04377287000937,49.23629601207814
1406,11.999999999999972,28.376360695825802,50.8820020408686,47.061788938432606,49.252525076903446
1407,11.999999999999972,28.37636069582582,50.896125948321625,47.08282003705971,49.26762558060141
1408,11.999999999999972,28.37636069582584,50.89815452670264,47.09428710195431,49.27163855993271
1409,11.999999999999972,28.376360695825866,50.898717854531576,47.1103618167415,49.291384130360264
1410,11.999999999999972,28.37636069582587,50.905175576541424,47.12201519561118,49.29566630263456
1411,11.999999999999972,28.376360695825884,50.92284954308876,47.14301475697445,49.32163157146814
1412,11.999999999999973,28.37636069582589,50.944936794972975,47.152764143706456,49.32541861260909
1413,11.999999999999973,28.37636069582591,50.976565298731096,47.16112435093273,49.35110899128607
1414,11.999999999999973,28.376360695825934,50.988070162237356,47.1748224144542,49.35962450255853
1415,11.999999999999973,28.376360695825955,50.99850336184015,47.188321284004964,49.37550114887652
1416,11.999999999999973,28.376360695825955,51.011213295961944,47.198067307904225,49.38748606561028
1417,11.999999999999973,28.376360695825976,51.01733662047273,47.20374807966028,49.39347736082057
1418,11.999999999999973,28.376360695826026,51.0598770173949,47.244409290677766,49.4091340937133
1419,11.999999999999973,28.385321773464756,51.08003491449466,47.25158409393869,49.44055716918878
1420,11.999999999999973,28.38532177346483,51.0810510740105,47.26837068787964,49.44738351035249
1421,11.999999999999973,28.385321773464895,51.089012196613574,47.2772887334929,49.45662653444428
1422,11.999999999999973,28.38532177346496,51.089392970419354,47.284184947894644,49.46666279875281
1423,11.999999999999973,28.38532177346496,51.08958047550963,47.294750189764045,49.475049736359445
1424,11.999999999999973,28.38532177346499,51.1053488172744,47.3050597539531,49.49358457643444
1425,11.999999999999973,28.38532177346504,51.11820532605215,47.328001908742934,49.500072922701406
1426,11.999999999999973,28.385321773465062,51.12123147862451,47.33195205976023,49.51101290622651
1427,11.999999999999973,28.38532177346507,51.135625777685426,47.371191985204156,49.523100445318
1428,11.999999999999975,28.38532177346509,51.163134504010685,47.393552289996165,49.53254919161032
1429,11.999999999999975,28.385321773465122,51.1724750612055,47.40327749962001,49.54222814201034
1430,11.999999999999975,28.385321773465126,51.173168413068346,47.42071107440573,49.55343368356813
1431,11.999999999999975,28.385321773465126,51.181281238793126,47.43129503150173,49.57535464449272
