k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
848,10.000000000000004,17.321233291871774,32.383529457031386,17.56737596385949,30.48653482949978
849,10.000000000000004,17.32499226598289,32.399150821969926,17.571122466170596,30.4912212925432
850,10.000000000000004,17.336125551083953,32.41456949392184,17.582388758918675,30.498173670704873
851,10.000000000000005,17.338794108087814,32.41680529879123,17.588112459843767,30.507359980163212
852,10.000000000000005,17.34678383335973,32.422122207791176,17.596345604998774,30.5234934464423
853,10.000000000000005,17.378763793752135,32.428950707582686,17.59955887930566,30.527916134158552
854,10.000000000000005,17.379988438516133,32.45767065338333,17.604636011013067,30.533735417679964
855,10.000000000000005,17.4046237278064,32.47801387374518,17.608787921260618,30.545191464498874
856,10.000000000000005,17.407019124393926,32.48630429100278,17.613971548139688,30.55098948124277
857,10.000000000000005,17.41504631535234,32.51792670812738,17.62298285003925,30.561144707262997
858,10.000000000000005,17.437914411026117,32.53867463664227,17.628276104930418,30.569033990697754
859,10.000000000000005,17.44266615683008,32.543619322956445,17.633245744785683,30.581203824409464
860,10.000000000000007,17.465914790100516,32.546529250209886,17.637109129410636,30.602781526008272
861,10.000000000000007,17.469974862003415,32.5500863311711,17.64522094502179,30.608169837691687
862,10.000000000000007,17.478151687947012,32.55072297724818,17.656107296334337,30.61806839195387
863,10.000000000000007,17.478937540718366,32.57570554885247,17.66129837707662,30.633844301492733
864,10.000000000000007,17.489442283756944,32.577858106275784,17.673721059127097,30.64035454248868
865,10.000000000000009,17.495837639321355,32.58092521576492,17.675373361920933,30.65483641878172
866,10.000000000000009,17.498152995585137,32.59044267593874,17.67807577229635,30.6700519340237
867,10.000000000000009,17.503487092786266,32.609696733836586,17.689681448667983,30.67112561519373
868,10.000000000000009,17.505235128856224,32.61282299434656,17.696153885844716,30.684170993121636
869,10.000000000000009,17.507626648726493,32.630814634085006,17.701035178521888,30.701654286594827
870,10.000000000000009,17.514813411274215,32.647149380718595,17.707203617121912,30.710666051412556
871,10.000000000000009,17.524540929252062,32.65540857774646,17.720838046904223,30.71929027201472
872,10.000000000000009,17.525682289346708,32.66664080896149,17.721516063187323,30.724509132845345
873,10.000000000000009,17.526382253138102,32.67585720530327,17.73181269770316,30.734616696284416
874,10.000000000000009,17.5286899937638,32.703640639854065,17.73499057704063,30.74429513145651
875,10.00000000000001,17.537701552914456,32.7320787512165,17.740130410270407,30.7510800058062
876,10.00000000000001,17.54684346960215,32.74277320247181,17.747402613419492,30.758239860175888
877,10.00000000000001,17.557263119143578,32.753366828450595,17.750329917231888,30.76483260076535
878,10.00000000000001,17.569196996500846,32.7549995127197,17.755326942852463,30.781775810294874
879,10.00000000000001,17.574949198136483,32.757231833366745,17.76069348055075,30.797084788550055
880,10.00000000000001,17.576630470049537,32.76986766590345,17.768960796779535,30.8004774253449
881,10.00000000000001,17.578895886254504,32.78938088472726,17.782218263969238,30.80409586403851
882,10.00000000000001,17.585031662545926,32.793459479038724,17.787012553237084,30.81287316383316
883,10.00000000000001,17.585329013245712,32.8024674338652,17.790089984419314,30.819668253462716
884,10.00000000000001,17.595735431575427,32.820940030738555,17.793408288988342,30.84269881753125
885,10.00000000000001,17.598779861763074,32.832700250172586,17.800569550066307,30.846658527134753
886,10.00000000000001,17.601106001515127,32.83919144348916,17.80195247901872,30.861445852013254
887,10.000000000000012,17.602946646013347,32.83990106024245,17.82075199194889,30.864869981286038
888,10.000000000000012,17.6065703895166,32.848473123957824,17.824079881964625,30.88494090664193
889,10.000000000000012,17.627214304086955,32.85034102380983,17.828703589989498,30.895829999869296
890,10.000000000000012,17.63284500707792,32.85329291252715,17.83456896972267,30.906093334263833
891,10.000000000000012,17.64927014790409,32.86437105388444,17.845323162617348,30.913350536198912
892,10.000000000000012,17.65626030288647,32.87203676642602,17.849757028397566,30.92627754054685
893,10.000000000000012,17.658825086152362,32.881331899761356,17.85572563176718,30.939278845757126
894,10.000000000000012,17.660645536498418,32.88559008944393,17.863808026828984,30.947106780651698
895,10.000000000000012,17.66153529218773,32.913047395166096,17.875581818793016,30.95253964681741
896,10.000000000000014,17.664809482681214,32.92641537359774,17.884591703689185,30.958937457369252
897,10.000000000000014,17.666671162836376,32.94430023989192,17.886079177402706,30.965298312031997
898,10.000000000000014,17.669532634893176,32.948879857438094,17.894415984016693,30.973016348641327
899,10.000000000000014,17.67667566871285,32.949196526155,17.895498399593837,30.98229247034994
900,10.000000000000014,17.684051280234243,32.95778543126774,17.90218799792933,30.987658680034826
901,10.000000000000016,17.69989828621402,32.959754705849086,17.91069456450147,30.99283933951626
902,10.000000000000016,17.705994540601157,32.97199436754586,17.91777604711375,31.008533816540602
903,10.000000000000016,17.713783202622743,32.98225377499922,17.919754127952963,31.029535984811098
904,10.000000000000016,17.72247483373263,32.98556719266878,17.923546497527756,31.04541109604383
905,10.000000000000016,17.72773104319361,33.00638240004897,17.935789739441443,31.050448747759123
906,10.000000000000016,17.72997084827123,33.01104765015691,17.93856509949488,31.06619250214455
907,10.000000000000016,17.752975453638488,33.020400089074876,17.949744728333698,31.073139118082413
908,10.000000000000016,17.7680117032722,33.03449481514907,17.95872259986931,31.083416623697406
909,10.000000000000016,17.78176664414456,33.06379012907798,17.96359819786134,31.09339707675824
910,10.000000000000016,17.7888925408572,33.06705140510074,17.973785642152446,31.10337342791994
911,10.000000000000016,17.80763924201692,33.07352536005666,17.977326979142408,31.10904683650894
912,10.000000000000016,17.818299165638674,33.08780330984135,17.984173580415984,31.11488141380728
913,10.000000000000016,17.82869270344194,33.09486260281816,17.99225606845216,31.1226292768077
914,10.000000000000016,17.833730299266243,33.09711586745821,17.995058513514852,31.141873694989695
915,10.000000000000018,17.847705902361795,33.10666997958576,18.00091045966714,31.150908256200026
916,10.000000000000018,17.85663470475445,33.118764707731664,18.00560645625415,31.152695639614215
917,10.000000000000018,17.861643263921156,33.13145311064118,18.01522522196511,31.158314023230993
918,10.000000000000018,17.87916987978661,33.148758945650584,18.02143253984298,31.174748161154252
919,10.000000000000018,17.879425571606042,33.15790703489347,18.029388992422263,31.18726208423543
920,10.000000000000018,17.880199554802154,33.17089762024208,18.03039845987091,31.190120508933504
921,10.000000000000018,17.88376607495512,33.174384981506854,18.03358342452513,31.199744397893266
922,10.000000000000018,17.89940234626014,33.17523113705119,18.051397058530757,31.20096590468133
923,10.000000000000018,17.90207189877844,33.189218010048705,18.054518228037026,31.21896416686558
924,10.000000000000018,17.90442929300194,33.19073020814634,18.061900018892544,31.23012951088274
925,10.000000000000018,17.906542392414643,33.193864341814866,18.0633473784984,31.244723945166275
926,10.00000000000002,17.913643275827045,33.21392510596203,18.07335229374549,31.26143552643978
927,10.00000000000002,17.929159786250935,33.22760304885069,18.076449171869594,31.267134234513062
928,10.00000000000002,17.930861562132776,33.24991010461823,18.080109837339382,31.278279131454717
929,10.00000000000002,17.931342779818806,33.25918173643568,18.093672028020826,31.28077831595665
930,10.00000000000002,17.94644264928786,33.26436004070699,18.098616532852958,31.301673855976624
931,10.00000000000002,17.949160290906576,33.264670550973705,18.100188762019236,31.30929972858168
932,10.00000000000002,17.95653406454091,33.27838639056075,18.108505357647687,31.317148959318544
933,10.000000000000021,17.961979045646533,33.29391862654576,18.111594323537773,31.325289161734517
934,10.000000000000021,17.978388492065434,33.293987301393415,18.11919458769118,31.329401191312726
935,10.000000000000021,17.98046399463148,33.29936861516551,18.13107268099272,31.338502291546273
936,10.000000000000021,17.981926175214614,33.32685828587134,18.135495552554616,31.350671303274066
937,10.000000000000021,17.983008008111174,33.34470640472934,18.143133787362828,31.364861535414192
938,10.000000000000021,17.98744403380542,33.345539409626646,18.151783253310846,31.376785962725044
939,10.000000000000023,17.99254187097054,33.346948193852306,18.157326142977773,31.388990940622183
940,10.000000000000023,17.99999999999999,33.34986175104921,18.16063642723264,31.392093868839208
941,10.000000000000023,18.0,33.377413141282915,18.163143257925796,31.409889079140566
942,10.000000000000023,18.00000000000002,33.3959670817613,18.169742740480213,31.430513578596905
943,10.000000000000023,18.00000000000003,33.39604628308414,18.17224451999404,31.433116099088263
944,10.000000000000023,18.001223569790053,33.39624196303236,18.180258334720012,31.444083318355318
945,10.000000000000023,18.004541346248754,33.41267852374144,18.189074167784916,31.44705628278315
946,10.000000000000023,18.016447655420688,33.423310290041236,18.19624651689433,31.453136214046864
947,10.000000000000023,18.023203975648805,33.43279998658319,18.20281791667626,31.462549180716966
948,10.000000000000025,18.035947659565366,33.436928873522376,18.204992380311097,31.478215983971264
949,10.000000000000025,18.03908787416474,33.44065904241222,18.214183547590075,31.489673463545824
950,10.000000000000025,18.039796331440833,33.45881200391781,18.223520822327785,31.494281500527123
951,10.000000000000025,18.050432267262234,33.48880562166252,18.230920241064087,31.510424251912458
952,10.000000000000025,18.06448457201816,33.5102441193105,18.235677491584212,31.515380765539977
953,10.000000000000025,18.069835022484583,33.51580717543703,18.24125264390924,31.52611018447028
954,10.000000000000025,18.074031312521477,33.52232659303341,18.243952387884413,31.538579683580945
955,10.000000000000025,18.082231316039692,33.53747839606137,18.248152963657358,31.547624463911397
956,10.000000000000027,18.082967942168725,33.5494862539068,18.25531626990636,31.570676543813313
957,10.000000000000027,18.084535853006027,33.55549647506967,18.26172503620332,31.577865290676236
958,10.000000000000027,18.090837606150593,33.566122536858906,18.26463488075622,31.579196254170043
959,10.000000000000027,18.091824408698976,33.567346615346416,18.269470203450496,31.583758541428775
960,10.000000000000027,18.09409418371501,33.57111545254267,18.27534564326879,31.595284282645583
961,10.000000000000027,18.10227811569734,33.59214269842958,18.282805845760297,31.602906547231925
962,10.000000000000027,18.107407001670452,33.59977165224091,18.28951959114615,31.609074739952074
963,10.000000000000028,18.114342520924748,33.61333360081831,18.2993977921125,31.63010835630334
964,10.000000000000028,18.116011542899656,33.62418522228285,18.301713036414,31.648425501829717
965,10.000000000000028,18.116867355369198,33.62980439427852,18.30727132739959,31.663019734062104
966,10.000000000000028,18.125884238051512,33.633122442966226,18.31311545584463,31.66526770863163
967,10.000000000000028,18.13030607770888,33.63332705390574,18.320707937370486,31.677014267067396
968,10.000000000000028,18.13341464808133,33.6339422149446,18.328899079468066,31.68256650090026
969,10.000000000000028,18.144166052089318,33.65571882551269,18.332681286649322,31.686514184449525
970,10.000000000000028,18.151590006120998,33.655837443835075,18.33856665540298,31.70311602961325
971,10.000000000000028,18.180528194369117,33.65690209917003,18.344450647902196,31.71017156081522
972,10.000000000000028,18.191050431290684,33.6672123917071,18.346672139056665,31.718102722616585
973,10.00000000000003,18.195231769434724,33.68986347106401,18.360520914895677,31.736022033905435
974,10.00000000000003,18.19845872194977,33.69356678527225,18.36601620713222,31.745236712224
975,10.00000000000003,18.199881728066337,33.71466606125055,18.368856137039526,31.75775251237642
976,10.00000000000003,18.201256334190827,33.71949533825928,18.37539821671338,31.76268076226348
977,10.000000000000032,18.20765775911448,33.72755048374022,18.385491373830895,31.78009505805637
978,10.000000000000032,18.217570386212532,33.757805606614966,18.39150911120315,31.788710647853225
